178076.0,2017-11-29 18:14:38.266,100.0,163085.0,290085.0
178077.0,2017-11-29 18:14:44.131,81.25,163083.0,290085.0
178078.0,2017-11-29 18:14:47.97,73.33,163084.0,290085.0
178079.0,2017-11-29 18:45:49.989,80.36,163084.0,291002.0
178080.0,2017-11-29 18:45:55.19,79.17,163083.0,291002.0
178081.0,2017-11-29 18:49:44.879,80.21,163083.0,290091.0
178082.0,2017-11-29 19:07:29.817,71.67,163084.0,290091.0
178083.0,2017-11-29 19:54:39.509,30.0,163084.0,290099.0
178084.0,2017-11-29 19:54:47.612,66.67,163083.0,290099.0
178085.0,2017-11-29 20:23:42.826,85.71,163084.0,290080.0
178086.0,2017-11-29 20:23:39.778,83.85,163083.0,290080.0
178087.0,2017-11-29 21:13:16.496,30.0,163084.0,291001.0
178088.0,2017-11-29 21:13:19.365,75.0,163083.0,291001.0
178089.0,2017-11-29 21:13:22.611,1.0E-5,163085.0,291001.0
178090.0,2017-11-29 21:13:24.638,70.0,163086.0,291001.0
178091.0,2017-11-29 21:40:52.21,88.46,163084.0,290087.0
178092.0,2017-11-29 21:40:57.995,85.94,163083.0,290087.0
178093.0,2017-11-29 22:18:15.062,73.21,163084.0,290077.0
178094.0,2017-11-29 22:18:12.648,66.67,163083.0,290077.0
178095.0,2017-11-30 00:04:29.075,68.75,163083.0,290084.0
178096.0,2017-11-30 00:04:40.728,67.19,163083.0,290088.0
178097.0,2017-11-30 00:04:46.18,69.79,163083.0,290083.0
178098.0,2017-11-30 00:04:53.692,62.5,163083.0,291000.0
178099.0,2017-11-30 00:05:01.423,76.04,163083.0,290081.0
179000.0,2017-11-30 00:05:09.161,75.52,163083.0,290086.0
179001.0,2017-11-30 16:55:57.143,100.0,163085.0,290080.0
179002.0,2017-12-01 01:52:11.237,70.0,163085.0,290077.0
179003.0,2017-12-01 01:52:05.342,90.0,163085.0,290083.0
179004.0,2017-11-30 01:48:51.603,100.0,163085.0,290086.0
179005.0,2017-11-30 01:51:51.218,100.0,163085.0,290081.0
179006.0,2017-11-30 01:53:56.267,100.0,163085.0,290091.0
179007.0,2017-11-30 18:31:51.973,60.0,163086.0,290077.0
179008.0,2017-11-30 18:42:28.599,95.0,163086.0,290091.0
179009.0,2017-11-30 14:36:34.866,86.67,163084.0,290081.0
179010.0,2017-11-30 15:08:50.922,78.57,163084.0,290086.0
179011.0,2017-12-01 01:52:08.336,70.0,163085.0,291000.0
179012.0,2017-11-30 15:43:34.089,60.0,163084.0,291000.0
179013.0,2017-11-30 16:05:50.472,78.57,163084.0,290083.0
179014.0,2017-12-01 01:52:15.995,70.0,163085.0,290088.0
179015.0,2017-11-30 16:28:37.368,78.57,163084.0,290088.0
179016.0,2017-11-30 16:54:30.876,91.07,163084.0,290084.0
179017.0,2017-11-30 16:55:53.787,100.0,163085.0,291002.0
179018.0,2017-11-30 18:42:37.108,90.0,163086.0,290085.0
179019.0,2017-11-30 18:58:27.048,70.0,163086.0,290084.0
179020.0,2017-11-30 19:08:53.862,65.0,163086.0,290088.0
179021.0,2017-11-30 19:14:23.615,85.0,163086.0,291002.0
179022.0,2017-11-30 19:26:07.779,100.0,163086.0,290080.0
179023.0,2017-11-30 19:46:52.792,80.0,163086.0,290081.0
179024.0,2017-12-01 22:07:37.232,65.0,163086.0,291000.0
179025.0,2017-12-04 03:38:58.234,84.0,163091.0,289023.0
179026.0,2017-12-04 18:19:06.31,92.0,163091.0,289031.0
179027.0,2017-12-04 18:19:11.61,80.0,163091.0,289045.0
179028.0,2017-12-04 03:35:37.552,95.0,163091.0,289021.0
179029.0,2017-12-04 03:35:44.125,93.0,163091.0,289019.0
179030.0,2017-12-04 18:20:23.105,85.0,163091.0,289000.0
179031.0,2017-12-04 03:36:04.419,85.0,163091.0,289035.0
179032.0,2017-12-04 18:20:27.022,83.0,163091.0,288049.0
179033.0,2017-12-04 03:36:20.119,87.0,163091.0,289004.0
179034.0,2017-12-04 18:21:52.326,42.0,163091.0,289024.0
179035.0,2017-12-04 03:36:49.691,25.0,163091.0,289017.0
179036.0,2017-12-04 18:21:46.645,78.0,163091.0,289034.0
179037.0,2017-12-04 03:37:50.676,87.0,163091.0,289006.0
179038.0,2017-12-04 18:21:42.191,82.0,163091.0,289041.0
179039.0,2017-12-04 18:21:57.705,78.0,163091.0,289011.0
179040.0,2017-12-04 03:38:28.841,87.0,163091.0,289009.0
179041.0,2017-12-04 18:19:20.469,85.0,163091.0,289008.0
179042.0,2017-12-04 03:38:42.834,95.0,163091.0,289007.0
179043.0,2017-12-04 03:39:01.488,90.0,163091.0,288048.0
179044.0,2017-12-04 03:39:09.077,95.0,163091.0,289042.0
179045.0,2017-12-04 18:19:25.177,65.0,163091.0,289022.0
179046.0,2017-12-04 18:19:15.408,70.0,163091.0,289026.0
179047.0,2017-12-04 15:18:02.783,100.0,163092.0,291014.0
179048.0,2017-12-04 15:18:30.634,75.0,163092.0,291021.0
179049.0,2017-12-04 15:18:57.267,100.0,163092.0,291042.0
180000.0,2017-12-04 15:24:59.707,100.0,163092.0,291040.0
180001.0,2017-12-04 15:30:23.111,90.0,163092.0,291041.0
180002.0,2017-12-04 15:33:21.89,100.0,163092.0,291009.0
180003.0,2017-12-04 18:19:05.672,78.26,163093.0,289023.0
180004.0,2017-12-04 18:19:10.964,73.91,163093.0,289031.0
180005.0,2017-12-04 18:19:14.987,67.39,163093.0,289045.0
180006.0,2017-12-04 18:19:20.013,86.96,163093.0,289026.0
180007.0,2017-12-04 18:19:24.768,78.26,163093.0,289008.0
180008.0,2017-12-04 18:19:50.504,86.96,163093.0,289022.0
180009.0,2017-12-04 18:20:17.518,86.96,163093.0,289021.0
180010.0,2017-12-04 18:20:26.624,73.91,163093.0,289000.0
180011.0,2017-12-04 18:20:37.693,86.96,163093.0,288049.0
180012.0,2017-12-04 18:20:42.975,82.61,163093.0,289006.0
180013.0,2017-12-04 18:20:48.016,71.74,163093.0,289035.0
180014.0,2017-12-04 18:20:55.328,78.26,163093.0,288048.0
180015.0,2017-12-04 18:20:57.964,89.13,163093.0,289042.0
180016.0,2017-12-04 18:21:41.8,76.09,163093.0,289009.0
180017.0,2017-12-04 18:21:46.243,78.26,163093.0,289041.0
180018.0,2017-12-04 18:21:51.61,73.91,163093.0,289034.0
180019.0,2017-12-04 18:22:18.184,86.96,163093.0,289011.0
180020.0,2017-12-04 18:38:30.373,91.3,163093.0,289007.0
180021.0,2017-12-04 18:38:39.613,84.78,163093.0,289004.0
180022.0,2017-12-04 18:38:44.02,71.74,163093.0,289019.0
180023.0,2017-12-06 21:00:16.182,85.0,163092.0,291013.0
180024.0,2017-12-06 21:22:39.628,100.0,163092.0,291019.0
180025.0,2017-12-06 20:47:03.791,100.0,163092.0,291005.0
180026.0,2017-12-06 20:56:52.199,100.0,163092.0,291039.0
180027.0,2017-12-06 21:22:35.836,100.0,163092.0,291035.0
180028.0,2017-12-05 15:36:50.621,100.0,163092.0,291020.0
180029.0,2017-12-04 21:40:00.695,90.0,163092.0,291006.0
180030.0,2017-12-04 21:40:02.651,90.0,163092.0,291022.0
180031.0,2017-12-06 21:24:09.079,100.0,163092.0,291036.0
180032.0,2017-12-05 15:42:57.179,90.0,163092.0,291026.0
180033.0,2017-12-06 20:43:00.41,90.0,163092.0,291027.0
180034.0,2017-12-06 21:10:03.091,100.0,163092.0,291038.0
180035.0,2017-12-04 21:40:13.756,90.0,163092.0,291023.0
180036.0,2017-12-06 21:06:44.248,100.0,163092.0,291008.0
180037.0,2017-12-05 15:43:03.159,90.0,163092.0,291032.0
180038.0,2017-12-05 15:33:35.463,95.0,163092.0,291010.0
180039.0,2017-12-06 20:31:23.879,78.0,163094.0,290080.0
180040.0,2017-12-06 20:31:22.558,80.0,163094.0,290085.0
180041.0,2017-12-06 15:13:02.422,76.0,163094.0,290091.0
180042.0,2017-12-06 20:31:22.126,70.0,163094.0,290084.0
180043.0,2017-12-06 20:31:24.316,62.0,163094.0,290077.0
180044.0,2017-12-06 15:12:18.416,82.0,163094.0,290086.0
180045.0,2017-12-06 15:12:48.16,78.0,163094.0,290081.0
180046.0,2017-12-06 15:12:23.275,80.0,163094.0,290087.0
180047.0,2017-12-06 20:31:24.752,76.0,163094.0,290083.0
180048.0,2017-12-06 15:14:03.735,66.0,163094.0,291000.0
180049.0,2017-12-06 20:31:22.995,82.0,163094.0,291002.0
180050.0,2017-12-06 20:31:23.436,80.0,163094.0,290088.0
180051.0,2017-12-06 20:31:24.899,70.83,163095.0,290083.0
180052.0,2017-12-06 16:28:53.14,91.67,163095.0,290087.0
180053.0,2017-12-06 20:31:23.578,66.67,163095.0,290088.0
180054.0,2017-12-06 20:31:22.281,93.75,163095.0,290084.0
180055.0,2017-12-06 18:47:23.22,95.0,163095.0,290086.0
180056.0,2017-12-06 20:31:24.037,78.13,163095.0,290080.0
180057.0,2017-12-06 19:53:45.617,75.0,163095.0,290081.0
180058.0,2017-12-06 20:31:23.146,83.33,163095.0,291002.0
180059.0,2017-12-06 20:02:39.381,78.13,163095.0,291000.0
180060.0,2017-12-06 21:01:31.346,100.0,163095.0,290085.0
180061.0,2017-12-06 21:01:42.788,89.29,163095.0,290077.0
180062.0,2017-12-06 21:01:55.316,82.5,163095.0,290091.0
180063.0,2017-12-11 14:19:13.127,75.0,164001.0,289004.0
180064.0,2017-12-11 14:19:29.612,85.0,164001.0,288049.0
180065.0,2017-12-11 14:19:44.479,80.0,164001.0,289041.0
180066.0,2017-12-11 14:20:03.057,95.0,164001.0,289006.0
180067.0,2017-12-11 14:20:09.54,80.0,164001.0,289034.0
180068.0,2017-12-11 14:20:13.551,95.0,164001.0,289021.0
180069.0,2017-12-11 14:20:18.952,100.0,164001.0,289007.0
180070.0,2017-12-11 14:20:24.312,100.0,164001.0,289042.0
180071.0,2017-12-11 14:21:19.818,65.0,164001.0,289022.0
180072.0,2017-12-11 14:21:30.492,75.0,164001.0,289011.0
180073.0,2017-12-11 14:21:47.57,85.0,164001.0,289045.0
180074.0,2017-12-11 14:22:02.716,72.0,164001.0,289009.0
180075.0,2017-12-11 14:22:21.217,88.0,164001.0,289035.0
180076.0,2017-12-11 14:22:38.41,88.0,164001.0,289000.0
180077.0,2017-12-11 14:22:52.044,88.0,164001.0,289019.0
180078.0,2017-12-11 14:23:07.427,82.0,164001.0,289026.0
180079.0,2017-12-11 14:23:22.463,85.0,164001.0,289008.0
180080.0,2017-12-11 14:23:29.362,82.0,164001.0,289023.0
180081.0,2017-12-11 14:23:40.992,85.0,164001.0,289031.0
180082.0,2017-12-11 14:23:48.604,88.0,164001.0,288048.0
180083.0,2017-12-11 14:36:22.493,80.85,164003.0,292007.0
180084.0,2017-12-11 14:44:35.607,80.85,164003.0,292004.0
180085.0,2017-12-11 14:44:44.292,87.23,164003.0,291044.0
180086.0,2017-12-11 14:44:50.347,61.7,164003.0,292043.0
180087.0,2017-12-11 14:46:31.045,82.98,164003.0,292042.0
180088.0,2017-12-11 15:00:26.548,95.0,164004.0,292007.0
180089.0,2017-12-11 15:01:17.168,84.74,164006.0,290038.0
180090.0,2017-12-11 15:01:43.839,78.43,164002.0,289023.0
180091.0,2017-12-11 15:01:47.58,90.0,164002.0,289031.0
180092.0,2017-12-11 15:01:51.114,82.35,164002.0,289045.0
180093.0,2017-12-11 15:01:57.691,81.18,164002.0,289026.0
180094.0,2017-12-11 15:02:06.165,74.51,164002.0,289008.0
180095.0,2017-12-11 15:02:09.983,84.31,164002.0,289022.0
180096.0,2017-12-11 15:02:22.016,74.03,164006.0,290026.0
180097.0,2017-12-11 15:02:24.063,92.16,164002.0,289021.0
180098.0,2017-12-11 15:02:36.929,84.42,164006.0,290040.0
180099.0,2017-12-11 15:02:34.933,94.12,164002.0,289007.0
181000.0,2017-12-11 15:02:45.627,73.05,164006.0,290046.0
181001.0,2017-12-11 15:02:43.479,75.88,164002.0,289000.0
181002.0,2017-12-11 15:02:53.928,80.52,164002.0,289006.0
181003.0,2017-12-11 15:02:59.922,70.13,164006.0,290013.0
181004.0,2017-12-11 15:03:01.304,73.92,164002.0,289035.0
181005.0,2017-12-11 15:03:06.801,78.76,164002.0,288048.0
181006.0,2017-12-11 15:03:14.279,80.52,164006.0,290044.0
181007.0,2017-12-11 15:03:11.625,92.16,164002.0,289042.0
181008.0,2017-12-11 15:03:15.22,90.2,164002.0,289004.0
181009.0,2017-12-11 15:03:19.689,76.47,164002.0,289009.0
181010.0,2017-12-11 15:03:29.333,71.43,164006.0,290041.0
181011.0,2017-12-11 15:03:26.871,81.31,164002.0,289041.0
181012.0,2017-12-11 15:03:29.85,88.24,164002.0,289034.0
181013.0,2017-12-11 15:03:40.937,70.13,164006.0,290045.0
181014.0,2017-12-11 15:09:39.034,69.15,164002.0,289011.0
181015.0,2017-12-11 15:03:58.549,68.51,164006.0,290043.0
181016.0,2017-12-11 15:04:25.417,76.62,164006.0,290011.0
181017.0,2017-12-11 15:04:33.659,76.62,164006.0,290009.0
181018.0,2017-12-11 15:04:43.75,72.73,164006.0,290036.0
181019.0,2017-12-11 15:04:53.017,74.68,164006.0,290006.0
181020.0,2017-12-11 15:05:06.769,80.52,164006.0,290042.0
181021.0,2017-12-11 15:05:19.27,70.13,164006.0,290037.0
181022.0,2017-12-11 15:05:27.621,78.57,164006.0,290023.0
181024.0,2017-12-11 15:05:56.303,81.82,164006.0,290016.0
181025.0,2017-12-11 15:06:52.617,100.0,164007.0,291042.0
181026.0,2017-12-11 15:08:09.073,68.82,164009.0,290038.0
181027.0,2017-12-11 15:08:22.579,57.9,164009.0,290026.0
181028.0,2017-12-11 15:08:30.459,52.73,164009.0,290040.0
181029.0,2017-12-11 15:08:40.412,54.02,164009.0,290046.0
181030.0,2017-12-11 15:08:52.18,55.17,164009.0,290013.0
181031.0,2017-12-11 15:09:07.695,60.78,164009.0,290044.0
181032.0,2017-12-11 15:09:18.346,54.02,164009.0,290041.0
181033.0,2017-12-11 15:09:28.66,80.85,164003.0,292044.0
181034.0,2017-12-11 15:09:28.686,64.37,164009.0,290045.0
181035.0,2017-12-11 15:09:40.54,51.01,164009.0,290043.0
181036.0,2017-12-11 15:09:39.808,85.11,164003.0,292006.0
181037.0,2017-12-11 15:09:45.113,83.14,164002.0,289019.0
181038.0,2017-12-11 15:09:48.867,77.06,164002.0,288049.0
181039.0,2017-12-11 15:09:53.973,52.01,164009.0,290011.0
181040.0,2017-12-11 15:10:05.308,66.24,164009.0,290009.0
181041.0,2017-12-11 15:10:16.257,58.33,164009.0,290036.0
181042.0,2017-12-11 15:10:18.528,63.83,164003.0,292038.0
181043.0,2017-12-11 15:10:33.439,51.44,164009.0,290006.0
181044.0,2017-12-11 15:10:38.391,54.31,164009.0,290042.0
181045.0,2017-12-11 15:10:54.616,63.22,164009.0,290037.0
181046.0,2017-12-11 15:11:09.768,54.89,164009.0,290023.0
181048.0,2017-12-11 15:11:22.997,58.33,164009.0,290016.0
181049.0,2017-12-11 15:12:47.029,75.68,164010.0,290038.0
181050.0,2017-12-11 15:12:51.585,75.68,164010.0,290016.0
181051.0,2017-12-11 15:12:58.393,71.62,164010.0,290026.0
181052.0,2017-12-11 15:13:08.261,68.92,164010.0,290040.0
181053.0,2017-12-11 15:13:06.973,95.0,164004.0,292004.0
181054.0,2017-12-11 15:13:14.779,68.92,164010.0,290046.0
181055.0,2017-12-11 15:13:24.563,68.92,164010.0,290013.0
181056.0,2017-12-11 15:13:36.63,68.92,164010.0,290044.0
181057.0,2017-12-11 15:13:50.336,66.22,164010.0,290041.0
181058.0,2017-12-11 15:14:03.101,64.86,164010.0,290036.0
181059.0,2017-12-11 15:14:16.473,64.86,164010.0,290037.0
181060.0,2017-12-11 15:14:30.662,63.51,164010.0,290045.0
181061.0,2017-12-11 15:14:39.055,56.76,164010.0,290043.0
181062.0,2017-12-11 15:14:56.226,52.7,164010.0,290011.0
181063.0,2017-12-11 15:15:17.222,52.7,164010.0,290009.0
181064.0,2017-12-11 15:16:30.599,59.46,164010.0,290042.0
181065.0,2017-12-11 15:16:45.587,58.11,164010.0,290006.0
181066.0,2017-12-11 15:17:05.753,71.62,164010.0,290023.0
181068.0,2017-12-11 15:39:40.051,90.0,164004.0,291049.0
181069.0,2017-12-11 15:40:53.836,80.85,164003.0,291049.0
181070.0,2017-12-11 16:29:58.418,79.0,164004.0,292006.0
181071.0,2017-12-11 16:07:09.021,85.0,164011.0,290013.0
181072.0,2017-12-11 16:15:09.176,80.0,164004.0,292042.0
181073.0,2017-12-12 15:29:38.804,70.0,164011.0,290011.0
181074.0,2017-12-11 16:16:31.342,85.11,164003.0,292008.0
181075.0,2017-12-11 16:29:49.646,81.0,164004.0,292008.0
181076.0,2017-12-11 16:30:38.267,85.0,164011.0,290041.0
181077.0,2017-12-11 16:32:26.095,72.34,164003.0,292014.0
181078.0,2017-12-11 16:38:12.709,83.0,164012.0,292077.0
181079.0,2017-12-11 16:39:39.968,78.0,164012.0,292057.0
181080.0,2017-12-11 16:39:46.757,53.0,164012.0,292059.0
181081.0,2017-12-11 16:39:54.531,71.0,164012.0,292084.0
181082.0,2017-12-11 16:40:03.271,60.0,164012.0,292087.0
181083.0,2017-12-11 16:40:11.611,71.0,164012.0,292061.0
181084.0,2017-12-11 16:40:21.458,72.0,164012.0,292086.0
181085.0,2017-12-11 16:40:30.153,93.0,164012.0,292067.0
181086.0,2017-12-11 16:40:39.528,64.0,164012.0,292083.0
181087.0,2017-12-11 16:40:48.811,70.0,164012.0,292094.0
181088.0,2017-12-11 16:40:57.661,49.0,164012.0,292082.0
181089.0,2017-12-11 16:41:17.427,65.0,164012.0,292081.0
181090.0,2017-12-11 16:41:36.327,68.0,164012.0,292075.0
181091.0,2017-12-11 16:41:46.131,40.0,164012.0,292085.0
181092.0,2017-12-11 16:41:55.174,56.0,164012.0,292070.0
181093.0,2017-12-11 16:42:04.085,74.0,164012.0,292055.0
181094.0,2017-12-11 16:42:16.781,74.0,164012.0,292071.0
181095.0,2017-12-11 16:42:27.31,58.0,164012.0,292091.0
181096.0,2017-12-11 16:43:49.6,94.0,164011.0,290009.0
181097.0,2017-12-11 16:42:47.698,79.0,164012.0,292072.0
181098.0,2017-12-11 16:43:04.915,52.0,164012.0,292058.0
181099.0,2017-12-11 16:43:22.167,74.0,164012.0,292065.0
181100.0,2017-12-11 16:48:00.149,71.0,164004.0,292014.0
181101.0,2017-12-11 18:20:50.327,77.0,164011.0,290026.0
181102.0,2017-12-11 17:29:56.747,57.45,164003.0,292047.0
181103.0,2017-12-11 17:29:58.763,87.23,164003.0,292011.0
181104.0,2017-12-11 17:30:34.209,80.85,164003.0,292019.0
181105.0,2017-12-11 17:30:42.546,76.6,164003.0,292020.0
181106.0,2017-12-11 17:30:59.974,51.06,164003.0,292028.0
181107.0,2017-12-11 17:31:06.846,85.11,164003.0,292009.0
181108.0,2017-12-11 17:31:33.735,87.23,164003.0,292026.0
181109.0,2017-12-11 17:31:44.433,91.49,164003.0,292048.0
181110.0,2017-12-11 17:32:03.357,78.72,164003.0,292018.0
181111.0,2017-12-11 17:32:09.331,82.98,164003.0,292045.0
181112.0,2017-12-11 17:32:15.563,63.83,164003.0,292016.0
181113.0,2017-12-11 17:32:25.721,85.11,164003.0,291047.0
181114.0,2017-12-11 17:32:31.348,82.98,164003.0,292003.0
181115.0,2017-12-11 17:32:37.152,63.83,164003.0,292049.0
181116.0,2017-12-11 17:58:29.991,67.0,164004.0,292045.0
181117.0,2017-12-11 18:12:18.079,79.0,164004.0,292026.0
181118.0,2017-12-11 18:33:01.858,98.0,164004.0,292044.0
181119.0,2017-12-11 18:33:01.498,85.0,164011.0,290038.0
181120.0,2017-12-11 18:34:13.634,72.34,164003.0,292050.0
181121.0,2017-12-11 18:45:08.581,34.0,164004.0,292050.0
181122.0,2017-12-11 18:50:56.311,85.0,164011.0,290040.0
181123.0,2017-12-11 19:19:26.271,78.0,164004.0,292018.0
181124.0,2017-12-11 19:42:46.134,79.0,164004.0,292011.0
181125.0,2017-12-11 19:59:39.713,45.0,164004.0,292028.0
181126.0,2017-12-11 20:30:05.821,95.0,164004.0,292020.0
181127.0,2017-12-11 20:32:10.491,85.0,164011.0,290044.0
181128.0,2017-12-11 21:10:36.038,85.0,164011.0,290046.0
181129.0,2017-12-11 20:48:19.433,100.0,164004.0,292048.0
181130.0,2017-12-11 20:53:36.063,80.0,164011.0,290043.0
181131.0,2017-12-11 21:04:19.304,80.0,164004.0,292019.0
181132.0,2017-12-11 21:18:47.864,95.0,164011.0,290036.0
181133.0,2017-12-11 21:19:45.414,79.0,164004.0,292003.0
181134.0,2017-12-11 21:35:02.004,75.0,164004.0,292016.0
181135.0,2017-12-11 21:40:15.887,65.0,164011.0,290023.0
181136.0,2017-12-11 21:48:17.871,85.0,164004.0,291047.0
181137.0,2017-12-11 21:54:43.307,88.0,164011.0,290045.0
181138.0,2017-12-11 22:04:27.909,59.0,164004.0,292047.0
181139.0,2017-12-11 22:54:19.5,60.0,164012.0,292076.0
181140.0,2017-12-12 00:07:59.097,80.0,164005.0,292016.0
181141.0,2017-12-12 00:54:08.197,78.0,164005.0,292018.0
181142.0,2017-12-12 00:14:15.025,90.0,164005.0,292009.0
181143.0,2017-12-12 00:19:02.242,70.0,164005.0,292014.0
181144.0,2017-12-12 00:25:22.359,80.0,164005.0,292020.0
181145.0,2017-12-12 00:25:49.248,80.0,164005.0,292011.0
181146.0,2017-12-12 00:26:58.217,100.0,164005.0,292048.0
181147.0,2017-12-12 00:28:32.21,100.0,164005.0,292044.0
181148.0,2017-12-12 00:28:55.788,90.0,164005.0,292049.0
181149.0,2017-12-12 00:53:59.066,83.0,164005.0,292026.0
181150.0,2017-12-12 00:33:37.577,90.0,164005.0,292019.0
181151.0,2017-12-12 00:34:47.858,100.0,164005.0,292045.0
181152.0,2017-12-12 00:36:11.51,90.0,164005.0,292038.0
181153.0,2017-12-12 00:37:04.087,100.0,164005.0,292043.0
181154.0,2017-12-12 00:38:04.894,90.0,164005.0,292003.0
181155.0,2017-12-12 00:39:14.237,100.0,164005.0,291049.0
181156.0,2017-12-12 00:40:08.883,100.0,164005.0,292008.0
181157.0,2017-12-12 00:41:42.194,100.0,164005.0,291044.0
181158.0,2017-12-12 00:46:45.313,90.0,164005.0,292007.0
181159.0,2017-12-12 00:46:52.02,100.0,164005.0,292006.0
181160.0,2017-12-12 00:59:46.08,80.0,164005.0,292028.0
181161.0,2017-12-12 01:00:41.193,80.0,164005.0,292042.0
181162.0,2017-12-12 01:02:10.856,90.0,164005.0,292004.0
181163.0,2017-12-12 01:02:26.876,100.0,164005.0,291047.0
181164.0,2017-12-12 14:23:09.386,66.0,164004.0,292043.0
181165.0,2017-12-12 14:39:35.241,45.0,164011.0,290042.0
181166.0,2017-12-12 14:51:10.839,79.0,164004.0,292009.0
181167.0,2017-12-12 14:53:21.217,82.0,164011.0,290006.0
181168.0,2017-12-12 15:05:04.491,82.0,164011.0,290016.0
181169.0,2017-12-12 15:14:06.375,90.0,164004.0,292049.0
181170.0,2017-12-12 15:23:40.056,88.0,164011.0,290037.0
181171.0,2017-12-12 15:30:17.471,70.0,164004.0,292038.0
181172.0,2017-12-12 15:47:28.435,89.0,164004.0,291044.0
181174.0,2017-12-13 21:01:45.086,86.11,163097.0,290085.0
181175.0,2017-12-13 14:34:03.896,77.78,163097.0,291002.0
181176.0,2017-12-13 14:34:24.756,80.56,163097.0,290091.0
181177.0,2017-12-13 14:36:09.696,94.44,163097.0,290087.0
181178.0,2017-12-13 22:43:57.914,69.44,163097.0,290086.0
181179.0,2017-12-13 14:37:53.59,72.22,163097.0,291000.0
181180.0,2017-12-13 14:40:08.068,72.22,163097.0,290077.0
181181.0,2017-12-13 14:44:18.857,80.56,163097.0,290080.0
181182.0,2017-12-13 14:46:50.948,80.56,163097.0,290081.0
181183.0,2017-12-13 14:47:37.156,75.0,163097.0,290088.0
181184.0,2017-12-13 22:43:47.257,69.44,163097.0,290083.0
181185.0,2017-12-13 22:43:55.803,63.89,163097.0,290084.0
181186.0,2017-12-14 15:34:52.509,60.0,164000.0,290088.0
181187.0,2017-12-13 15:11:35.418,64.52,163099.0,290088.0
181188.0,2017-12-13 15:11:45.114,67.74,163099.0,290091.0
181189.0,2017-12-13 15:11:54.166,74.19,163099.0,290084.0
181190.0,2017-12-13 15:12:07.741,77.42,163099.0,290081.0
181191.0,2017-12-13 15:12:17.798,77.42,163099.0,290077.0
181192.0,2017-12-13 15:12:26.732,80.65,163099.0,291002.0
181193.0,2017-12-13 15:12:38.118,83.87,163099.0,291000.0
181194.0,2017-12-13 21:01:37.512,90.32,163099.0,290085.0
181195.0,2017-12-13 15:14:44.701,90.32,163099.0,290080.0
181196.0,2017-12-13 15:15:02.25,80.65,163099.0,290083.0
181197.0,2017-12-13 15:15:47.332,93.55,163099.0,290087.0
181198.0,2017-12-13 22:43:59.907,80.65,163099.0,290086.0
181199.0,2017-12-13 18:59:12.243,70.0,164000.0,290087.0
181200.0,2017-12-13 18:59:34.388,88.0,163098.0,290087.0
181201.0,2017-12-14 15:28:29.13,60.0,164000.0,291000.0
181202.0,2017-12-14 15:28:31.044,60.0,163098.0,291000.0
181203.0,2017-12-14 15:28:32.786,60.0,164000.0,290091.0
181204.0,2017-12-14 15:28:34.055,60.0,163098.0,290091.0
181205.0,2017-12-13 20:17:48.055,79.0,163098.0,290084.0
181206.0,2017-12-13 20:26:01.837,75.0,164000.0,290084.0
181207.0,2017-12-13 21:02:05.795,93.0,163098.0,290085.0
181208.0,2017-12-13 21:08:18.187,70.0,164000.0,290085.0
181209.0,2017-12-13 21:18:24.517,82.0,163098.0,290080.0
181210.0,2017-12-13 21:26:59.778,89.0,164000.0,290080.0
181211.0,2017-12-13 21:35:16.703,72.0,163098.0,291002.0
181212.0,2017-12-13 21:50:32.2,75.0,164000.0,291002.0
181213.0,2017-12-14 14:28:55.14,65.0,163098.0,290077.0
181214.0,2017-12-14 14:28:59.011,65.0,164000.0,290077.0
181215.0,2017-12-14 14:53:34.451,68.0,163098.0,290081.0
181216.0,2017-12-14 14:53:36.697,75.0,164000.0,290081.0
